0.6872324347496033;0.6065883040428162;0.6797428727149963;0.5280488729476929;0.6432544589042664;0.48077502846717834;0.5980979800224304;0.47237879037857056;0.5669972896575928;0.4905848801136017;0.628083348274231;0.47591087222099304;0.5747745633125305;0.42194169759750366;0.5437370538711548;0.3849526643753052;0.5228945016860962;0.3518131673336029;0.6200109720230103;0.5126988887786865;0.5613856315612793;0.47560715675354004;0.5275022387504578;0.46593889594078064;0.5072426199913025;0.4622455835342407;0.6143454313278198;0.5567493438720703;0.5490978360176086;0.5416126251220703;0.5172367095947266;0.540956974029541;0.4994678497314453;0.5384622812271118;0.6086069345474243;0.6040602922439575;0.5609651803970337;0.6050786972045898;0.5374271869659424;0.6102333068847656;0.523574948310852;0.6102888584136963;horse
0.34836918115615845;0.6572160720825195;0.3288995921611786;0.5645396113395691;0.3430699110031128;0.4897315204143524;0.379214346408844;0.4514036774635315;0.4054914712905884;0.47259700298309326;0.42486831545829773;0.48540788888931274;0.46691930294036865;0.41283726692199707;0.49691149592399597;0.3655528724193573;0.5151623487472534;0.3375062644481659;0.45867592096328735;0.5365176200866699;0.5321912169456482;0.4906114935874939;0.5236727595329285;0.49276241660118103;0.5008530020713806;0.5062666535377502;0.47570034861564636;0.5942853689193726;0.5324118733406067;0.5670457482337952;0.5154813528060913;0.5651854276657104;0.49508827924728394;0.5737455487251282;0.4788684546947479;0.6472823023796082;0.5175426006317139;0.6268649697303772;0.5022021532058716;0.6212158203125;0.4832695424556732;0.6279187202453613;horse
0.6901596784591675;0.600977897644043;0.6804618239402771;0.5222856402397156;0.6452409625053406;0.47701236605644226;0.6012769341468811;0.47110724449157715;0.57058185338974;0.4895972013473511;0.6284054517745972;0.46928638219833374;0.5763304829597473;0.41552919149398804;0.5460994243621826;0.37903672456741333;0.5262982845306396;0.34624987840652466;0.6218517422676086;0.5065202713012695;0.5589690208435059;0.4676649868488312;0.5237772464752197;0.46500641107559204;0.504967451095581;0.4668426811695099;0.6176198124885559;0.552394449710846;0.5499417781829834;0.5359748601913452;0.5154809355735779;0.535108208656311;0.49660834670066833;0.5325348973274231;0.6134005188941956;0.601309061050415;0.5641264319419861;0.6053174734115601;0.5388617515563965;0.6102612018585205;0.5236347913742065;0.6100265979766846;horse
0.703669011592865;0.5945137143135071;0.6938786506652832;0.5186725854873657;0.6567980051040649;0.4734050929546356;0.6127583384513855;0.463982492685318;0.5811559557914734;0.4771197438240051;0.6412111520767212;0.46142056584358215;0.5883544683456421;0.40824851393699646;0.5596117377281189;0.37108945846557617;0.5402786731719971;0.33720293641090393;0.635208249092102;0.5005599856376648;0.5707083940505981;0.4654187858104706;0.53221595287323;0.4595811069011688;0.5095423460006714;0.4572388529777527;0.6308069229125977;0.5479228496551514;0.5650205612182617;0.5319331288337708;0.5283649563789368;0.526073694229126;0.5059036016464233;0.5187937021255493;0.6259754300117493;0.5986642241477966;0.5774037837982178;0.6020547747612;0.5526671409606934;0.6047692894935608;0.5365116596221924;0.6022042036056519;horse
0.35788559913635254;0.6541730761528015;0.3407692015171051;0.5618166327476501;0.3542400002479553;0.48880067467689514;0.3882633149623871;0.4538726508617401;0.41531649231910706;0.47148171067237854;0.4369066059589386;0.4848220944404602;0.4790254831314087;0.4057193398475647;0.5068003535270691;0.35729262232780457;0.5247194170951843;0.32912778854370117;0.470772922039032;0.5354626774787903;0.5414867997169495;0.48566991090774536;0.5270163416862488;0.4919019341468811;0.5018176436424255;0.5099036693572998;0.4872307777404785;0.5923547148704529;0.5441831946372986;0.5632059574127197;0.5258122086524963;0.5625348091125488;0.5053114891052246;0.5721108913421631;0.49085164070129395;0.6442092657089233;0.5274848937988281;0.624927282333374;0.5118113160133362;0.6191397905349731;0.4934222996234894;0.6238980293273926;horse
0.7072395086288452;0.5941688418388367;0.6965234279632568;0.5163575410842896;0.6584290862083435;0.471413254737854;0.6113356947898865;0.4662604033946991;0.5786713361740112;0.4824065566062927;0.6442928314208984;0.4616582691669464;0.5905442237854004;0.4088996648788452;0.5595942735671997;0.37111324071884155;0.5388150215148926;0.33769917488098145;0.6366547346115112;0.5005630254745483;0.5697048306465149;0.4621807932853699;0.5307587385177612;0.4605831205844879;0.5100297331809998;0.4644834101200104;0.6315556764602661;0.5469112992286682;0.5637581944465637;0.5275580286979675;0.5295367240905762;0.5238719582557678;0.5107109546661377;0.519214391708374;0.6267113089561462;0.5968341827392578;0.5759954452514648;0.5964673757553101;0.5510784983634949;0.5996394157409668;0.535855770111084;0.5982761979103088;horse
0.3608206510543823;0.6529651284217834;0.34150782227516174;0.5638103485107422;0.3537844717502594;0.4904276728630066;0.3874376714229584;0.4514731168746948;0.4159110188484192;0.46561694145202637;0.43802085518836975;0.48437267541885376;0.4804089665412903;0.4046821594238281;0.5075406432151794;0.35618501901626587;0.5243778824806213;0.3283313512802124;0.47221267223358154;0.533769428730011;0.544657289981842;0.4822871685028076;0.5342099666595459;0.4842900037765503;0.5118707418441772;0.49954789876937866;0.4891195595264435;0.58975750207901;0.5448349118232727;0.5618102550506592;0.5286219120025635;0.5587700605392456;0.5102440714836121;0.5667612552642822;0.49314871430397034;0.6404445171356201;0.5292248725891113;0.6218196749687195;0.513916015625;0.614777147769928;0.4959418475627899;0.619377613067627;horse
0.7080415487289429;0.5912905931472778;0.6978577375411987;0.5147094130516052;0.6585031747817993;0.4703803062438965;0.6101983189582825;0.46501779556274414;0.5770652294158936;0.47891104221343994;0.6441590189933777;0.459406316280365;0.5906486511230469;0.40676218271255493;0.5601651072502136;0.3696144223213196;0.5396929979324341;0.33632397651672363;0.6384089589118958;0.5001194477081299;0.5722640156745911;0.4632810354232788;0.532642126083374;0.46179720759391785;0.5104238390922546;0.4648064076900482;0.6346703171730042;0.5480957627296448;0.5682080984115601;0.5303964018821716;0.5326815247535706;0.5257525444030762;0.5120083689689636;0.5194753408432007;0.631020724773407;0.5983601808547974;0.5813451409339905;0.6000893712043762;0.5573112964630127;0.6033725738525391;0.5425052642822266;0.6014043092727661;horse
0.3597559332847595;0.6557179093360901;0.34144896268844604;0.5644001960754395;0.3562590181827545;0.48948073387145996;0.3933270573616028;0.45213133096694946;0.4199053645133972;0.47014710307121277;0.43774181604385376;0.48412758111953735;0.47993308305740356;0.40755876898765564;0.5076311230659485;0.3614289164543152;0.5248684883117676;0.3338353633880615;0.4722028970718384;0.5329115986824036;0.5451967120170593;0.4822097420692444;0.5421227812767029;0.47767728567123413;0.5244089365005493;0.4862053692340851;0.48947665095329285;0.5893828868865967;0.5437955856323242;0.5631786584854126;0.5306369066238403;0.5589259266853333;0.5119629502296448;0.5649402737617493;0.49363502860069275;0.6409483551979065;0.5289850831031799;0.622183084487915;0.5155231952667236;0.6160049438476562;0.4976714849472046;0.6205594539642334;horse
0.7108063101768494;0.5953325033187866;0.7012055516242981;0.5160723924636841;0.6644018888473511;0.47032707929611206;0.6171948909759521;0.4641854763031006;0.5839370489120483;0.4822011888027191;0.6452696323394775;0.4619429111480713;0.5927373766899109;0.4080093204975128;0.5620203018188477;0.370617151260376;0.5413810610771179;0.3382492661476135;0.6393868327140808;0.5001530647277832;0.5694285035133362;0.46173855662345886;0.5298183560371399;0.4635368585586548;0.5089499950408936;0.4714997708797455;0.6354566812515259;0.5465553998947144;0.5644055604934692;0.5286800265312195;0.5300441384315491;0.5281661748886108;0.5118687152862549;0.5268920660018921;0.6317898035049438;0.5966857075691223;0.5793916583061218;0.5990448594093323;0.5551154017448425;0.6037616729736328;0.5411386489868164;0.6039121747016907;horse
0.3610493540763855;0.6520891189575195;0.3429749608039856;0.5628916621208191;0.35590386390686035;0.48968496918678284;0.3918451964855194;0.4512225389480591;0.4195452332496643;0.4685179591178894;0.43697935342788696;0.48379945755004883;0.4810197651386261;0.40486741065979004;0.5102794170379639;0.35719847679138184;0.5282282829284668;0.3282594680786133;0.4718455970287323;0.5332640409469604;0.5451622605323792;0.48309972882270813;0.5337234139442444;0.48744288086891174;0.5086524486541748;0.5033695101737976;0.48967039585113525;0.589918315410614;0.5450001955032349;0.5630515217781067;0.5265635251998901;0.5618650317192078;0.5052477717399597;0.5704184174537659;0.4949081242084503;0.6414932012557983;0.531588613986969;0.6203708648681641;0.5156657695770264;0.6146337985992432;0.4970276951789856;0.6204053163528442;horse
0.7105066776275635;0.6036468148231506;0.7040032148361206;0.5249518752098083;0.6759340763092041;0.4714629352092743;0.6368897557258606;0.4512985944747925;0.6065382361412048;0.45839184522628784;0.6428292989730835;0.46352750062942505;0.5915338397026062;0.4116206765174866;0.5617095232009888;0.37398165464401245;0.5412349700927734;0.3422423005104065;0.6347730755805969;0.5032025575637817;0.56427001953125;0.46360474824905396;0.5267099142074585;0.4576696753501892;0.5058389902114868;0.45916298031806946;0.6288326978683472;0.5505368709564209;0.5562845468521118;0.5297235250473022;0.5188906192779541;0.5222242474555969;0.49778422713279724;0.5176178216934204;0.6248271465301514;0.6003185510635376;0.571873128414154;0.5971708297729492;0.545818567276001;0.5988166928291321;0.5289146304130554;0.597233235836029;horse
0.3555188775062561;0.643290102481842;0.3407340943813324;0.5542805790901184;0.354179322719574;0.48564356565475464;0.3874012529850006;0.4475165009498596;0.4128924310207367;0.46514707803726196;0.43218713998794556;0.4817180037498474;0.47761666774749756;0.4065699279308319;0.5086147785186768;0.3619599938392639;0.5262675881385803;0.33440881967544556;0.46115121245384216;0.5335022807121277;0.5429688692092896;0.48505476117134094;0.5363146066665649;0.48820731043815613;0.5144687294960022;0.5005791783332825;0.4761790633201599;0.5909588932991028;0.5404039621353149;0.5658490061759949;0.5216960310935974;0.5620253682136536;0.5004562735557556;0.5670403838157654;0.4786416292190552;0.6413832306861877;0.5251104831695557;0.619724690914154;0.5095416903495789;0.6118364930152893;0.4904382526874542;0.6157382130622864;horse
0.3512939214706421;0.6434388756752014;0.3378116190433502;0.5535111427307129;0.3519934117794037;0.484097957611084;0.3860812485218048;0.44984889030456543;0.41164273023605347;0.4680795669555664;0.4275834560394287;0.48374131321907043;0.471662312746048;0.4063580632209778;0.5039687156677246;0.35995399951934814;0.522553026676178;0.3323690891265869;0.45732441544532776;0.5373981595039368;0.5387739539146423;0.4844908118247986;0.5427261590957642;0.469451367855072;0.530555009841919;0.4708649516105652;0.47250550985336304;0.5940721035003662;0.5372108221054077;0.5668202042579651;0.5186721086502075;0.5546143054962158;0.4969571828842163;0.5586273670196533;0.4741319417953491;0.643836498260498;0.5212670564651489;0.6175954341888428;0.5066647529602051;0.6040552854537964;0.48638588190078735;0.6065199375152588;horse
0.7101354598999023;0.6057794690132141;0.703898012638092;0.5318081974983215;0.6755201816558838;0.4770765006542206;0.6392931342124939;0.4538891911506653;0.6099109649658203;0.4579862058162689;0.6420885324478149;0.46709898114204407;0.5910739898681641;0.41429975628852844;0.560136079788208;0.3771190941333771;0.5380017757415771;0.34560227394104004;0.6336782574653625;0.5049176812171936;0.5656667351722717;0.4656457006931305;0.5294104814529419;0.4558967053890228;0.5078693628311157;0.45309239625930786;0.6270570755004883;0.5512495636940002;0.5560548901557922;0.5326834321022034;0.5199182629585266;0.5274388790130615;0.4993399381637573;0.5241990089416504;0.6227661967277527;0.6004600524902344;0.5733833312988281;0.6009156107902527;0.5506500601768494;0.605419397354126;0.5363881587982178;0.605695366859436;horse
0.34468135237693787;0.6428736448287964;0.3329243063926697;0.5516596436500549;0.3497897982597351;0.4840189516544342;0.3819246292114258;0.450245201587677;0.4088253080844879;0.4637511372566223;0.42438429594039917;0.4841790199279785;0.4690433442592621;0.40517258644104004;0.5010154843330383;0.35504859685897827;0.5201133489608765;0.32509827613830566;0.4515012502670288;0.5390164852142334;0.5343379378318787;0.48795661330223083;0.5255346894264221;0.48352372646331787;0.5029433965682983;0.4930919408798218;0.46578165888786316;0.5933084487915039;0.5373497605323792;0.5646186470985413;0.5191913843154907;0.5521895289421082;0.49816399812698364;0.5554050803184509;0.46813350915908813;0.6397259831428528;0.5212487578392029;0.6129825115203857;0.5089762210845947;0.5984193086624146;0.4889332056045532;0.5985103845596313;horse
0.7091253399848938;0.6107848882675171;0.701038122177124;0.5358578562736511;0.6744846105575562;0.4784063696861267;0.639439046382904;0.45268216729164124;0.6103590130805969;0.4527393877506256;0.6385636329650879;0.4686640799045563;0.5876052379608154;0.4151877164840698;0.5578657388687134;0.37700265645980835;0.5373426079750061;0.3450985848903656;0.6287669539451599;0.507453978061676;0.5617174506187439;0.4662260115146637;0.5328534245491028;0.458558589220047;0.5179847478866577;0.45650145411491394;0.6212297677993774;0.5546085834503174;0.5497270226478577;0.5341079831123352;0.5152865052223206;0.5273847579956055;0.49699386954307556;0.5240702629089355;0.617140531539917;0.6045552492141724;0.5650919079780579;0.599509596824646;0.5420160889625549;0.6017267107963562;0.5279769897460938;0.6017758846282959;horse
0.6965065598487854;0.61214280128479;0.6922844648361206;0.5328847765922546;0.6651349663734436;0.4754059612751007;0.6290526390075684;0.4482998549938202;0.5983327627182007;0.45253071188926697;0.6243818998336792;0.46664825081825256;0.571662962436676;0.4145098328590393;0.5409228801727295;0.37714684009552;0.5188772082328796;0.34708496928215027;0.6137968897819519;0.5064640045166016;0.543784499168396;0.46649324893951416;0.5099870562553406;0.45982760190963745;0.49106818437576294;0.4599591791629791;0.6065279245376587;0.5544089078903198;0.5377812385559082;0.5312882661819458;0.5025498867034912;0.5231687426567078;0.48311519622802734;0.5192204713821411;0.6033558249473572;0.604682981967926;0.5513640642166138;0.6018836498260498;0.5262787938117981;0.6058017015457153;0.5108264088630676;0.6065906286239624;horse
0.3291827142238617;0.6359606981277466;0.31601881980895996;0.550448477268219;0.33559802174568176;0.48203468322753906;0.3709338903427124;0.4526250660419464;0.39737269282341003;0.47015300393104553;0.4066649377346039;0.4790497422218323;0.4550327658653259;0.41096848249435425;0.4883682429790497;0.3651130795478821;0.5083224177360535;0.3330379128456116;0.4311530590057373;0.532010555267334;0.512397289276123;0.49522316455841064;0.499569296836853;0.504353940486908;0.47238385677337646;0.5176690816879272;0.4410826861858368;0.5876274108886719;0.5111791491508484;0.5697168111801147;0.4938511252403259;0.5708791017532349;0.47110480070114136;0.5760231614112854;0.4401055872440338;0.6373604536056519;0.4968315362930298;0.6237823963165283;0.48347222805023193;0.6180167198181152;0.46161454916000366;0.6177062392234802;horse
0.6930417418479919;0.612038254737854;0.6897002458572388;0.5338582396507263;0.6619080305099487;0.4767703413963318;0.6270233392715454;0.4495752453804016;0.5971572399139404;0.44888588786125183;0.6236306428909302;0.4661679267883301;0.5693038105964661;0.4145743250846863;0.5375475287437439;0.3775055408477783;0.5142424702644348;0.34657955169677734;0.6129839420318604;0.5053378343582153;0.5436805486679077;0.4675739109516144;0.5134557485580444;0.46140605211257935;0.4970247745513916;0.45944350957870483;0.605040431022644;0.5535078048706055;0.5376584529876709;0.5385777354240417;0.5078715682029724;0.5335545539855957;0.49317970871925354;0.5294275879859924;0.6016660928726196;0.6046068072319031;0.5511568784713745;0.6035264730453491;0.5293349027633667;0.608340859413147;0.5169544219970703;0.6094780564308167;horse
0.32594794034957886;0.6352060437202454;0.313722163438797;0.5519443154335022;0.3320135772228241;0.4829247295856476;0.366340696811676;0.45326632261276245;0.39362627267837524;0.4707668423652649;0.4004841446876526;0.48041966557502747;0.4480961561203003;0.41230571269989014;0.48102670907974243;0.3665121793746948;0.5009699463844299;0.33312955498695374;0.4245982766151428;0.5323331952095032;0.5066019296646118;0.4901476800441742;0.49315372109413147;0.5053839087486267;0.4664333164691925;0.52303546667099;0.43594157695770264;0.5881835222244263;0.5080677270889282;0.5634348392486572;0.4898463487625122;0.5684447288513184;0.46714815497398376;0.5774099230766296;0.4376613199710846;0.639523983001709;0.4955337345600128;0.6223722696304321;0.4810863435268402;0.6174072027206421;0.4593440294265747;0.6188413500785828;horse
0.6890105605125427;0.6097598671913147;0.6847019195556641;0.5333850383758545;0.6578097939491272;0.47687381505966187;0.6265752911567688;0.450005441904068;0.5994487404823303;0.44979414343833923;0.6135778427124023;0.46651244163513184;0.5611939430236816;0.4149230122566223;0.5307996869087219;0.3795260190963745;0.5090294480323792;0.3495039641857147;0.6020570993423462;0.5058075785636902;0.5389494895935059;0.4692370593547821;0.5145851969718933;0.4622687101364136;0.5017969012260437;0.4565267562866211;0.5949981808662415;0.5542221665382385;0.5357308983802795;0.5405644178390503;0.5101523995399475;0.5347638130187988;0.49636411666870117;0.528611421585083;0.5930631160736084;0.6061534881591797;0.5456845760345459;0.6043694019317627;0.5253495573997498;0.6067821979522705;0.512951135635376;0.6061992645263672;horse
0.3154592514038086;0.6386522650718689;0.3065093755722046;0.5556721687316895;0.32864776253700256;0.4852900505065918;0.3627169728279114;0.4537951946258545;0.3884522020816803;0.46967270970344543;0.3906494379043579;0.486089825630188;0.43836134672164917;0.4182968735694885;0.47038552165031433;0.3729478120803833;0.48938456177711487;0.3413729667663574;0.41311371326446533;0.5366058349609375;0.49649274349212646;0.49598047137260437;0.4833197593688965;0.5071081519126892;0.45624199509620667;0.5245798826217651;0.42406967282295227;0.5908434391021729;0.4984438717365265;0.5686228275299072;0.4813106954097748;0.5710422992706299;0.45792895555496216;0.5793191194534302;0.4261248707771301;0.6405709385871887;0.4863126873970032;0.6280999779701233;0.47264599800109863;0.6234108805656433;0.4502362608909607;0.6254211664199829;horse
0.3118017911911011;0.636625349521637;0.3021541237831116;0.5554361939430237;0.32589656114578247;0.48628371953964233;0.36085525155067444;0.45589885115623474;0.3872167468070984;0.4696807861328125;0.3849475383758545;0.48680174350738525;0.43241527676582336;0.4185521602630615;0.4652708172798157;0.3737903833389282;0.4852730929851532;0.341528981924057;0.40772292017936707;0.5373954772949219;0.4894702732563019;0.49833473563194275;0.4775630235671997;0.5079110264778137;0.45049604773521423;0.5217379927635193;0.41898298263549805;0.5917750000953674;0.4922693967819214;0.5692182779312134;0.47444674372673035;0.5721652507781982;0.4508553743362427;0.579679548740387;0.4211806356906891;0.6417957544326782;0.4807710349559784;0.6271439790725708;0.4643224775791168;0.6235588192939758;0.44034358859062195;0.6265451908111572;horse
0.6821744441986084;0.6050699353218079;0.6811869144439697;0.5333348512649536;0.6553257703781128;0.47679403424263;0.6250317096710205;0.44926491379737854;0.6007705926895142;0.44529005885124207;0.6074644923210144;0.4669688940048218;0.55342698097229;0.41350170969963074;0.5230199694633484;0.37929925322532654;0.5020426511764526;0.3509976267814636;0.5956382155418396;0.50676429271698;0.5328342914581299;0.4686506986618042;0.5095138549804688;0.46465423703193665;0.49912136793136597;0.46326595544815063;0.5879701972007751;0.5548269748687744;0.5275462865829468;0.5372473001480103;0.5012913942337036;0.5307953357696533;0.48836687207221985;0.5252130627632141;0.5864630937576294;0.6060157418251038;0.5387335419654846;0.601450502872467;0.5191583037376404;0.6023375391960144;0.5086712837219238;0.6016906499862671;horse
0.3092195987701416;0.6385316252708435;0.2992382347583771;0.5571482181549072;0.3233758807182312;0.48671767115592957;0.3578226566314697;0.4567282199859619;0.38243937492370605;0.47320225834846497;0.37987759709358215;0.4895212948322296;0.42771828174591064;0.4197232127189636;0.4605167806148529;0.374790221452713;0.48037153482437134;0.3436829745769501;0.4014996290206909;0.5420867204666138;0.4845507740974426;0.49571284651756287;0.475762277841568;0.5007150173187256;0.4512368440628052;0.5147649049758911;0.41213738918304443;0.596607506275177;0.48784688115119934;0.5672317743301392;0.4747626483440399;0.566658616065979;0.45338743925094604;0.5743895173072815;0.4137870669364929;0.6454449892044067;0.476151704788208;0.6248162388801575;0.46545568108558655;0.6192027926445007;0.44388633966445923;0.6222547292709351;horse
0.6783448457717896;0.6100174784660339;0.6786683797836304;0.5399814248085022;0.654787003993988;0.48248401284217834;0.6240638494491577;0.4523124098777771;0.5995098352432251;0.44142675399780273;0.6023600697517395;0.4702284336090088;0.5503129363059998;0.41570138931274414;0.519562840461731;0.37996071577072144;0.49798309803009033;0.3509003818035126;0.5883173942565918;0.5095450282096863;0.5248735547065735;0.4681824743747711;0.5016968846321106;0.4688800573348999;0.49303972721099854;0.4746711850166321;0.5803972482681274;0.5568670630455017;0.5241085290908813;0.5394059419631958;0.502873420715332;0.5370129346847534;0.4941362738609314;0.5360093712806702;0.5797135233879089;0.6078971028327942;0.5329427123069763;0.6016010046005249;0.5154670476913452;0.6027112603187561;0.5069124698638916;0.6038058400154114;horse
0.3049122989177704;0.6375309824943542;0.29667747020721436;0.5559462904930115;0.32100844383239746;0.4885273873806;0.355681836605072;0.45925652980804443;0.3814523220062256;0.4753739535808563;0.3765203356742859;0.4907895624637604;0.4225037693977356;0.42177900671958923;0.4550386369228363;0.3781850039958954;0.47486162185668945;0.3480556011199951;0.3971997797489166;0.5428865551948547;0.4822620451450348;0.4954705834388733;0.4786307215690613;0.49353182315826416;0.4575255215167999;0.4997386634349823;0.4080148935317993;0.5977528095245361;0.48522594571113586;0.5721215009689331;0.4718421697616577;0.571157693862915;0.44997403025627136;0.5774157643318176;0.4093065857887268;0.6467667818069458;0.4715622067451477;0.628279447555542;0.4580113887786865;0.6231740117073059;0.43540534377098083;0.6263293027877808;horse
0.6720936894416809;0.6095783710479736;0.6748001575469971;0.5410405397415161;0.6519019603729248;0.4836108982563019;0.6227024793624878;0.45292168855667114;0.5988991856575012;0.4407952129840851;0.5971218943595886;0.47339099645614624;0.5470110177993774;0.4184524714946747;0.5156251192092896;0.38281914591789246;0.4931057095527649;0.3545110821723938;0.5828840136528015;0.5132460594177246;0.5224862694740295;0.4704914391040802;0.4982500374317169;0.46752411127090454;0.487087607383728;0.47061729431152344;0.5749075412750244;0.559648871421814;0.5196102261543274;0.5409103035926819;0.4979861378669739;0.5377494096755981;0.48845744132995605;0.5368337035179138;0.5744518637657166;0.6093177795410156;0.5281784534454346;0.6035622954368591;0.509712815284729;0.6040006875991821;0.5000452399253845;0.6040635108947754;horse
0.2929200530052185;0.6364631056785583;0.28870534896850586;0.5589866042137146;0.3155316114425659;0.4969940781593323;0.3532618284225464;0.47173038125038147;0.38008418679237366;0.49018898606300354;0.3646165430545807;0.49439287185668945;0.40768980979919434;0.4248915910720825;0.44070330262184143;0.3829043209552765;0.4604884386062622;0.35215145349502563;0.38436248898506165;0.5432215332984924;0.4672009348869324;0.5037322044372559;0.4676923155784607;0.5165013670921326;0.44779089093208313;0.5297139883041382;0.39508041739463806;0.5966784358024597;0.47272130846977234;0.5793148875236511;0.46485716104507446;0.5835105180740356;0.44548383355140686;0.585807204246521;0.39785870909690857;0.6465222835540771;0.46097996830940247;0.6331943869590759;0.4549598693847656;0.6291692852973938;0.4378085136413574;0.6271170973777771;horse
0.6621457934379578;0.6104843616485596;0.6653934717178345;0.5405250787734985;0.6397441625595093;0.48288044333457947;0.6106735467910767;0.4499565660953522;0.5835338234901428;0.44508564472198486;0.5849956274032593;0.47721388936042786;0.5329943299293518;0.4209348261356354;0.5005756616592407;0.3826434016227722;0.4749488830566406;0.3557584881782532;0.5670672655105591;0.5149433612823486;0.4994025230407715;0.46965649724006653;0.4749232232570648;0.4693893790245056;0.46401676535606384;0.4766905903816223;0.5574731230735779;0.5618941783905029;0.495078980922699;0.5398054718971252;0.46731746196746826;0.5365331768989563;0.4561019539833069;0.5385763645172119;0.5566664934158325;0.6123220324516296;0.5076240301132202;0.6104234457015991;0.4820576608181;0.6117503643035889;0.4682571291923523;0.6124129295349121;horse
0.2872139811515808;0.6387940049171448;0.2832181453704834;0.5633184909820557;0.31004637479782104;0.5026756525039673;0.34382110834121704;0.47422921657562256;0.36768239736557007;0.48094630241394043;0.3608437478542328;0.4996623694896698;0.40416398644447327;0.42741650342941284;0.43447133898735046;0.38404011726379395;0.45377957820892334;0.354267418384552;0.37929633259773254;0.5480223894119263;0.45212236046791077;0.5120713710784912;0.46780160069465637;0.5081923604011536;0.4659833014011383;0.5085039138793945;0.38902461528778076;0.5996747016906738;0.46159353852272034;0.5867617726325989;0.4729103446006775;0.5766651630401611;0.471200555562973;0.5697539448738098;0.3911759555339813;0.6471276879310608;0.4503495395183563;0.6363639831542969;0.4583730697631836;0.6237645149230957;0.454949289560318;0.61493980884552;horse
0.6560471057891846;0.6107394695281982;0.6580585241317749;0.5429840087890625;0.6327288150787354;0.4858769178390503;0.6051954627037048;0.4522116184234619;0.5801071524620056;0.44484296441078186;0.5791919231414795;0.4786215126514435;0.5268246531486511;0.4191926121711731;0.49511536955833435;0.3817242383956909;0.46998533606529236;0.35561302304267883;0.56046462059021;0.5151747465133667;0.4917166531085968;0.47097641229629517;0.4684252142906189;0.47255170345306396;0.46079692244529724;0.48129981756210327;0.5496017336845398;0.562264084815979;0.48156416416168213;0.5427277684211731;0.451661616563797;0.5413292050361633;0.43837857246398926;0.5425792932510376;0.5476151704788208;0.6128021478652954;0.4934837818145752;0.6128727197647095;0.4656875729560852;0.6156946420669556;0.4494968354701996;0.6161081790924072;horse
0.650541365146637;0.6134486198425293;0.6552092432975769;0.5426236987113953;0.6315732002258301;0.48599839210510254;0.6034364104270935;0.45367252826690674;0.5758690237998962;0.4445018470287323;0.5758605003356934;0.4759807884693146;0.5219736695289612;0.41769829392433167;0.48985111713409424;0.3802042603492737;0.46481233835220337;0.35480988025665283;0.555702805519104;0.5132570862770081;0.4815000295639038;0.468269407749176;0.4737037420272827;0.4832691252231598;0.48178550601005554;0.5017477869987488;0.5430361032485962;0.5609837174415588;0.4738532304763794;0.5390344858169556;0.4695247709751129;0.5485562086105347;0.4818935692310333;0.5594711899757385;0.5389550924301147;0.6119269132614136;0.4861655533313751;0.6063123345375061;0.4803786873817444;0.6110147833824158;0.4881085157394409;0.6156022548675537;horse
0.2832842171192169;0.6384313106536865;0.28353554010391235;0.5591223239898682;0.311107873916626;0.49938255548477173;0.34617170691490173;0.4713019132614136;0.37233632802963257;0.4799969494342804;0.35685497522354126;0.49680453538894653;0.4024351239204407;0.42322632670402527;0.4349980652332306;0.38072311878204346;0.45474544167518616;0.3516533672809601;0.3763362467288971;0.5436078906059265;0.4535413384437561;0.5060961246490479;0.4683611989021301;0.5089094638824463;0.461404025554657;0.5132657289505005;0.3867519199848175;0.5962747931480408;0.4609936773777008;0.5839163661003113;0.47048166394233704;0.5804684162139893;0.4647493362426758;0.5762550234794617;0.3885117769241333;0.6457942128181458;0.449619859457016;0.6360501646995544;0.4567278325557709;0.6245511770248413;0.45159274339675903;0.6147378087043762;horse
0.6481741666793823;0.6122024655342102;0.6511176824569702;0.5414892435073853;0.6272122859954834;0.48396092653274536;0.5975452065467834;0.45180264115333557;0.5674946904182434;0.4480880796909332;0.5711286067962646;0.477211058139801;0.5150656700134277;0.41929325461387634;0.48281484842300415;0.38148075342178345;0.45821940898895264;0.35525694489479065;0.5514927506446838;0.5135043263435364;0.4752526879310608;0.47018226981163025;0.4703415334224701;0.4851832389831543;0.48251354694366455;0.5052251219749451;0.5391696691513062;0.5607355237007141;0.46704423427581787;0.5408385396003723;0.47081637382507324;0.5525291562080383;0.49154865741729736;0.5642976760864258;0.534524142742157;0.6118029356002808;0.4793657660484314;0.6063475012779236;0.48209357261657715;0.6113633513450623;0.49953964352607727;0.6153008937835693;horse
0.281205952167511;0.6380283236503601;0.2806917428970337;0.5619449019432068;0.3072301745414734;0.5029152035713196;0.34028300642967224;0.4741367697715759;0.36714082956314087;0.4824241101741791;0.35326001048088074;0.49625542759895325;0.3981519043445587;0.4224928617477417;0.4307142496109009;0.381168395280838;0.4497981071472168;0.35310855507850647;0.3721221089363098;0.542201042175293;0.451823353767395;0.5034388303756714;0.46055084466934204;0.5112876892089844;0.44883546233177185;0.5211184620857239;0.38219308853149414;0.5956624150276184;0.457226425409317;0.5846644043922424;0.4591017961502075;0.5856907367706299;0.44788306951522827;0.5850644111633301;0.38336098194122314;0.6470832824707031;0.4467428922653198;0.6384259462356567;0.44746536016464233;0.6304866075515747;0.4349038600921631;0.6238887310028076;horse
